"Aromatic polyketides" "Carotenoids (C40)" "Chromanes" "Coumarins" "Cyclic polyketides" "Diterpenoids" "Fatty Acids and Conjugates" "Fatty acyls" "Fatty esters" "Flavonoids" "Glycerolipids" "Guanidine alkaloids" "Histidine alkaloids" "Linear polyketides" "Lysine alkaloids" "Macrolides" "Meroterpenoids" "Miscellaneous polyketides" "Monoterpenoids" "Mycosporine derivatives" "Naphthalenes" "Nicotinic acid alkaloids" "Nucleosides" "Oligopeptides" "Ornithine alkaloids" "Peptide alkaloids" "Phenolic acids (C6-C1)" "Phenylpropanoids (C6-C3)" "Polycyclic aromatic polyketides" "Polyethers" "Pseudoalkaloids" "Sesquiterpenoids" "Small peptides" "Sphingolipids" "Steroids" "Tetramate alkaloids" "Triterpenoids" "Tyrosine alkaloids" "Fatty acyl glycosides" "Diarylheptanoids" "Lignans" "Phenylethanoids (C6-C2)" "Saccharides" "Anthranilic acid alkaloids" "Tryptophan alkaloids" "Polyols" "Proline alkaloids" "β-lactams" "Phloroglucinols" "Fatty amides" "Apocarotenoids" "Diazotetronic acids and derivatives" "Miscellaneous alkaloids" "Octadecanoids" "Phenanthrenoids" "Polyprenols" "Sesterterpenoids" "Styrylpyrones" "Terphenyls" "Xanthones" "Eicosanoids" "Stilbenoids" "Amino acid glycosides" "Diphenyl ethers (DPEs)" "Aminosugars and aminoglycosides" "Glycerophospholipids" "Isoflavonoids" "Serine alkaloids" "Docosanoids" "Mitomycin derivatives" "Carotenoids (C45)" "Carotenoids (C50)" "Tropolones" "Fluorenes" "γ-lactam-β-lactones" "Alkylresorcinols"
"Dicranales" 0 0 0 0 0 0 56 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Dictyoceratida" 0 1 0 0 0 330 45 12 8 5 0 0 37 3 3 19 34 0 9 2 3 6 7 23 2 18 0 1 0 1 1 107 12 10 95 0 11 1 0 0 0 0 1 10 80 0 0 0 0 0 0 0 0 0 1 0 602 0 0 0 0 0 0 81 0 3 3 19 0 0 0 0 0 0 0 0
"Dictyosteliales" 2 0 0 0 11 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Dictyotales" 3 4 3 0 1 466 4 15 0 3 4 0 0 0 0 0 58 0 4 0 0 0 2 0 0 0 2 4 0 0 0 110 2 0 77 0 8 0 0 0 0 0 13 0 0 0 0 0 1 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Dilleniales" 0 0 0 0 0 0 2 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 25 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Dinophysiales" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Dioscoreales" 0 0 3 0 4 56 26 1 1 65 0 0 2 0 7 0 5 0 4 0 1 0 2 0 0 0 5 1 0 0 1 3 36 2 575 0 6 3 3 39 5 1 2 1 0 0 0 0 1 0 3 0 0 2 70 0 0 1 0 0 0 50 0 0 0 1 0 0 0 0 0 0 0 0 0 0
"Diplostraca" 0 3 0 6 0 1 21 2 0 3 0 0 1 0 0 0 0 0 0 0 0 5 11 0 1 0 1 11 1 0 14 0 74 0 5 1 4 2 0 0 0 0 24 1 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0
"Dipsacales" 1 5 0 27 1 34 50 57 35 434 0 0 0 0 0 0 0 0 793 0 0 33 0 0 1 0 37 133 0 0 2 344 14 4 92 0 356 2 0 0 71 5 14 0 7 1 0 0 0 0 11 0 0 6 1 1 0 0 0 3 0 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0
"Diptera" 1 0 0 0 0 22 50 8 16 70 0 0 5 0 32 0 1 0 5 0 0 20 23 5 2 0 2 2 0 0 7 13 67 2 12 3 16 2 0 0 0 0 14 3 3 2 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 1 19 30 0 0 0 0 0 0 0 0 0
"Diversisporales" 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Dothideales" 1 0 0 0 0 0 3 0 2 0 0 0 0 7 0 0 0 0 0 0 2 0 0 38 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Echinoida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 4 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Ectocarpales" 12 0 0 0 0 1 8 9 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 11 0 0 0 0 4 7 0 12 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Elasipodida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Enterobacteriales" 0 48 0 4 11 4 78 32 15 5 0 0 2 5 0 6 4 0 8 0 3 31 95 64 30 0 15 2 10 0 23 7 145 4 0 0 2 4 0 0 0 0 93 9 29 3 6 1 0 0 0 2 0 0 0 5 0 0 0 0 0 3 0 0 24 1 0 5 0 0 0 0 0 0 0 0
"Enterogona" 2 43 0 1 1 13 2 15 2 1 0 0 37 17 36 40 29 3 7 0 2 4 12 89 3 8 4 10 6 8 15 5 12 18 108 0 0 45 0 0 1 1 0 13 196 0 23 0 0 0 0 52 0 0 0 0 0 0 1 0 3 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0
"Entomophthorales" 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Ephedrales" 22 1 0 0 0 0 0 0 0 99 0 0 1 0 0 0 1 0 7 0 0 0 1 0 1 0 5 14 0 0 79 0 4 0 6 1 4 1 0 0 5 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
"Equisetales" 0 105 0 0 5 0 3 0 2 101 0 0 0 0 1 0 0 0 0 0 0 1 3 0 3 0 6 31 0 0 0 1 4 0 20 0 5 0 3 0 9 3 1 0 1 0 0 0 0 0 26 0 0 3 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Ericales" 288 74 12 111 7 267 158 198 54 2047 6 0 0 1 8 0 55 0 347 0 512 22 15 10 4 0 341 215 29 0 49 228 46 1 325 6 2560 2 2 6 188 30 100 13 15 15 0 0 18 0 27 0 0 4 4 0 0 0 0 12 0 14 4 0 0 3 40 0 0 0 0 0 0 0 0 0
"Erysiphales" 0 0 0 4 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Escalloniales" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Eucoccidiorida" 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Eugregarinorida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Eunicida" 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
"Euphausiacea" 0 2 0 0 0 1 10 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Eurotiales" 442 3 697 300 579 212 176 46 26 32 1 0 101 185 42 191 657 101 22 1 208 86 13 122 17 658 138 23 410 0 131 381 101 24 203 87 74 7 0 13 76 8 35 291 629 4 9 6 12 0 2 47 0 6 0 5 49 3 72 185 1 1 0 85 2 0 23 0 0 0 0 0 5 0 0 0
"Euryalida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Eustigmatales" 0 17 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Exobasidiales" 0 0 0 0 2 0 1 0 0 0 0 0 0 11 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Fabales" 76 147 92 491 48 1007 750 344 167 8388 40 0 14 3 2502 4 51 0 172 0 59 1204 22 4 310 4 461 695 411 0 103 218 791 9 977 5 2709 283 4 24 175 24 358 21 266 173 6 0 60 0 94 1 0 14 15 24 1 11 4 241 3 370 136 3 29 2 6742 0 0 0 0 0 0 0 0 0
"Fagales" 11 0 1 23 6 69 27 76 9 641 1 0 0 0 3 0 6 0 56 0 93 2 2 2 6 0 639 123 6 0 1 65 28 1 98 0 710 9 2 370 57 27 2 2 9 6 1 0 2 0 13 0 0 0 3 1 0 5 0 2 0 15 1 0 0 0 3 0 0 0 0 0 0 0 0 0
"Flavobacteriales" 2 13 0 0 0 1 2 18 2 0 0 0 0 1 0 0 3 0 2 0 0 0 0 2 2 0 1 3 0 0 0 3 0 3 0 4 0 0 0 0 0 4 0 0 0 0 0 3 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
"Forcipulatida" 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 2 0 11 10 98 0 3 1 1 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Fossombroniales" 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Fragilariales" 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Frankiales" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Fucales" 11 49 0 3 3 31 2 55 4 0 4 0 0 0 0 0 249 0 24 0 1 0 0 1 0 3 0 0 0 0 3 38 22 0 81 0 1 3 1 0 0 0 24 1 0 1 0 0 320 0 7 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0
"Funariales" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Garryales" 0 0 0 0 1 12 1 0 1 17 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 2 0 0 0 33 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Gentianales" 13 7 35 216 17 166 515 102 38 1080 7 0 3 0 130 0 14 0 1757 0 66 96 17 75 25 3 143 334 714 0 104 89 66 3 2727 15 1524 125 11 3 315 18 236 28 5683 31 3 0 21 0 81 1 0 3 3 0 0 1 3 747 0 0 6 0 0 3 19 0 0 0 0 0 0 0 0 0
"Geraniales" 1 0 0 35 0 2 28 41 7 186 0 0 0 0 0 0 0 0 177 0 0 0 2 0 0 0 107 18 0 0 0 111 2 0 13 0 18 0 2 1 10 2 2 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Ginkgoales" 26 4 0 2 0 1 3 6 0 82 0 0 0 0 0 0 2 0 0 0 0 5 0 0 0 0 4 13 0 0 0 30 13 0 4 0 0 1 0 0 4 0 2 1 1 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Glaucocystales" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Gleicheniales" 0 0 0 0 0 80 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 51 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Gloeophyllales" 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 17 0 1 0 0 0 0 0 0 0 1 0 0 0 0 8 0 0 7 0 21 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Glomerales" 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Glomerellales" 13 0 9 9 21 12 0 0 0 3 0 0 0 3 0 6 10 2 0 2 22 1 0 18 1 5 6 2 5 0 1 14 1 0 5 1 0 0 0 0 0 2 0 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
"Glomerida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Glycomycetales" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Gnetales" 0 0 0 0 0 0 27 0 0 43 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 6 0 1 20 0 0 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262 0 0 0 0 7 0 0 0 0 0 0 0 0 0
"Gomphales" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Gonyaulacales" 0 2 0 0 0 2 0 0 1 0 0 16 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 1 1 0 2 38 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Grimmiales" 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Gunnerales" 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Halobacteriales" 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 15 0 0 0 0
"Halosphaeriales" 0 0 4 2 0 0 2 0 0 0 0 0 0 0 0 2 0 2 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Hapalidiales" 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Haplosclerida" 16 16 7 0 2 73 317 96 17 0 8 0 6 7 83 5 29 0 0 0 53 73 3 33 1 0 1 2 0 0 8 24 5 26 176 2 31 35 5 0 0 0 0 1 93 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
"Haplotaxida" 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Harpacticoida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Hedwigiales" 0 0 0 0 0 0 11 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Helicobasidiales" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Helioporacea" 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Helotiales" 21 1 22 44 50 107 15 4 1 4 0 0 0 42 0 6 14 8 0 0 24 0 0 24 1 1 7 1 22 0 9 88 3 0 29 1 5 0 0 0 1 0 1 1 15 0 0 0 2 0 4 1 0 0 0 0 0 0 4 10 0 1 0 4 0 0 8 0 0 0 0 0 0 0 0 0
"Hemiptera" 0 3 0 11 1 30 3 27 17 17 20 0 0 0 0 0 1 0 12 0 19 2 0 0 0 0 3 4 19 0 19 0 2 0 24 0 8 68 0 0 0 0 12 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0
"Herpetosiphonales" 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Heteronemertea" 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Hexactinosida" 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Hirudinida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Homosclerophorida" 11 0 0 0 13 0 23 27 2 0 0 0 1 112 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 22 2 1 2 20 0 2 1 14 0 0 0 0 2 11 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Huerteales" 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Hygrophila" 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Hymenochaetales" 6 0 0 5 4 10 6 4 3 6 0 0 0 1 0 0 2 0 1 0 0 0 3 0 0 0 17 16 0 0 0 92 0 8 28 0 91 0 0 7 10 0 6 0 0 1 0 0 0 0 12 0 0 0 0 0 0 121 0 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
"Hymenophyllales" 0 0 0 0 0 1 0 0 0 133 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Hymenoptera" 4 2 0 20 6 45 67 64 37 61 5 2 2 8 25 16 4 0 26 0 1 18 21 8 14 1 16 19 17 2 35 23 96 2 41 4 21 39 3 1 8 0 5 12 41 11 0 31 2 0 5 0 0 3 2 1 1 0 0 2 7 2 16 0 4 4 16 1 1 0 0 0 0 0 0 0
"Hypnales" 0 1 0 0 0 2 212 5 0 24 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 12 0 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Hypocreales" 114 17 35 85 217 355 62 23 32 5 0 0 11 234 14 161 250 36 14 1 245 115 17 528 16 99 41 8 105 0 112 803 79 6 94 24 77 0 5 0 2 8 7 25 301 1 6 24 3 0 10 4 0 23 0 26 29 4 8 52 1 0 0 5 0 0 9 0 0 0 0 0 2 0 0 0
"Icacinales" 0 0 0 4 0 25 2 0 1 1 0 0 0 0 0 0 0 0 2 0 0 6 0 0 0 0 2 5 2 0 0 1 0 0 10 0 0 0 0 0 12 4 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Isochrysidales" 0 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
